nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Salazar,edgarsalazar_51,cierto https : //t.co/8hvrea3OlL,2019-02-20
Edgar,Salazar,edgarsalazar_51,"HOY | 22H00 # DecisionEnDemocracia conoceremos candidatos alcaldia # Guayaquil : @ jimmyjairala , @ fcojimenez21 , @ jaimelomas74 , @ cedeno_marth , # SimonBolivarRosero , @ edgarsalazar_51 , # OctavioSuarez , @ jorgevillacrese @ CynthiaViteri6 V https : //t.co/2ReFr88SHS",2019-03-14
