nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"Iniciar , ejecutar concluir Cirugia Mayor ofrecida senor Presidente Republica . Demagogia.Vamos camino si puede cumplir ! * 24 marzo , dia votaremos Carlos Mosquera * # CarlosMosqueraAlCPCCS Casillero # 5 RT ! https : //t.co/0kQcg0rbou",2019-02-26
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"1 ) Abrazo fraterno toda Comunidad Ecuatoriana companeros lucha Jubilados . lucha bandera , compromiso ustedes ! fondos SAGRADOS , pueden ser tocados nadie ! . https : //t.co/gO3tCwlmZe",2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,"2 ) anos Correato ensano fondos , haciendo Caja Chica mantener obeso puro capricho Correa ! https : //t.co/9tgB2U1uEE",2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,3 ) Vamos Afiliado haciendo fuerza 24 marzo hagamos historia votando 5to puesto servidor # CPCCS | Papeleta Hombres . https : //t.co/psefMBReEM,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,4 ) Gracias todas muestras carino apoyo guerreros historia ! # CarlosMosqueraEsLaVozDelJubidado # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/OuMguKddBg,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# CarlosMosqueraEsLaVozDelJubidado # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/NzxO1DPAjC,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,https : //t.co/vkrq7hGaum,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# CarlosMosqueraEsLaVozDelJubidado # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/84N54pm5km,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera JUSTICIA . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/LyKUcudZ4z,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,# PostDrCarlosMosquera IESS SAQUEADO . # CarlosMosqueraAlCPCCS Puesto # 5 VOTO # UnMedicoHonrado ! https : //t.co/Xluj3DUavg,2019-02-27
