nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,dias encontre RadioMorena640 davidroserow ChugchilanJaime candidatos CPCCS conversando falta hacer lucha corrupcion coincidimos puntos SofiaAlmeida SomosAnticorrupcion,2019-03-07
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Hoy estare ITBolivariano hablando CPCCS Estan invitados SofiaAlmeida SomosAnticorrupcion,2019-03-07
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,conversatorio Corruptos ITBolivariano Gracias todas personas asistido SofiaAlmeida SomosAnticorrupcion,2019-03-08
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,recuperar valores robados actos corrupcion Vamos regresar dinero bolsillo ecuatorianos basta leyes blandas permiten fuga politicos corruptos dinero ciudadanos SofiaAlmeida SomosAnticorrupcion CPCCS,2019-03-08
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,corazon orenses Gracias hermanos Oro SofiaAlmeida CPCCS,2019-03-11
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,FelizDiaDeLaMujer quiero ir dormir desear pasado feliz dia todas mujeres fuente amor dice cancion dedico carino mama abuelas familiares amigas todas ecuatorianas SofiaAlmeida CPCCS,2019-03-09
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,FelizDiaDeLaMujer quiero ir dormir desear pasado feliz dia todas mujeres fuente amor dice cancion dedico carino mama abuelas familiares amigas todas ecuatorianas SofiaAlmeida CPCCS,2019-03-09
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,dias debe ser dia mujer nadie quite nunca suenos FelizDiaDeLaMujer,2019-03-10
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Amigos comparto agenda medios ciudad Machala Estare dia miercoles 13 recorriendo Provincia Oro SofiaAlmeida CPCCS,2019-03-11
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Buenos dias radio Lider Internacional 101 5 FM bella ciudad Machala SofiaAlmeida CPCCS,2019-03-11
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,manifestado hora entregar ciudadanos herramientas necesarias participen activamente lucha corrupcion propuesta cualquier persona celular podra ser fiscalizador sector publico SofiaAlmeida CPCCS,2019-03-11
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,canalorovision luego entrevista amena Gracias afecto respaldo brindado Manana miercoles seguire recorriendo provincia Oro SofiaAlmeida CPCCS,2019-03-12
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,vivo Radio Infinita 97 5 FM Pasaje provincia Oro ciudadanos derecho conocer mas funciones CPCCS tambien candidatos Consejo Participacion Ciudadana Control Social SofiaAlmeida,2019-03-12
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Seguimos recorriendo bella provincia Oro ciudadanos estan informados poder exigir derechos CPCCS vamos empoderar ciudadanos traves acceso toda informacion publica SofiaAlmeida,2019-03-12
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Hoy visitando Huaquillas socializando propuesta crear plataforma tecnologica Anticorrupcion Asi informacion sera realmente publica ciudadanos podremos hacer denuncias forma agil integrada necesidad hacer largas filas SofiaAlmeida CPCCS,2019-03-13
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Gracias medios comunicacion Capital Bananera Mundo ciudad Machala SofiaAlmeida experiencia necesaria cambiar falencias sector publico luchar corrupcion Juntos CPCCS SomosAnticorrupcion,2019-03-13
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeidaEc,2019-03-13
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,tierra amado padre bella prov Rios Estare visitando varios medios comunicacion preocupan Elecciones2019 buscan ciudadanos esten informados sepan elegir bien representantes CPCCS SofiaAlmeida,2019-03-14
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeida comparto 3 ejes principales plan trabajo plataforma informatica lucha corrupcion recuperar dinero robado actos corrupcion despolitizar entidades deben ser independientes CPCCS SomosAnticorrupcion,2019-03-14
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,mejor proceso sido recorrer varias provincias lindo Ecuador aprovechar informar ciudadanos pais elegiremos consejeros consejeras CPCCS proximo 24 marzo SofiaAlmeida Elecciones2019Ec,2019-03-15
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,hermano Pedro Aaron encanta regresar Rios tierra querido padre familia pilar vida mayor 4 hermanos si hermanos nunca dejen compartir recuerdos quedaran siempre SofiaAlmeida CPCCS,2019-03-16
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,SofiaAlmeida comparto 3 ejes principales plan trabajo plataforma informatica lucha corrupcion recuperar dinero robado actos corrupcion despolitizar entidades deben ser independientes CPCCS SomosAnticorrupcion,2019-03-17
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,pequena musica sido grandes pasiones Hoy quiero compartir ustedes pasion musica aprovechado cantar corrupcion dano hace pais SofiaAlmeida SomosAnticorrupcion RT si compartes mismo sentir,2019-03-17
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Buenos dias Estan invitados sintonizar medios hoy estare hablando CPCCS proximas EleccionesEcuador2019 SofiaAlmeida,2019-03-18
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Empezando entrevista mucha energia positiva proximo domingo Elecciones2019Ec compartido linda experiencia mucha gente alrededor pais Gracias SofiaAlmeida CPCCS,2019-03-18
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Buenos dias comparto agenda medios puedan sintonizar dia hoy Estare medios nivel nacional hablando CPCCS funciones SofiaAlmeida Medios,2019-03-19
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,FRM87 MrsGubler2013 HernanUlloa davidroserow Muchas gracias respaldo Felipe fuerte abrazo,2019-03-20
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Gracias medios comunicacion diario ayudan ciudadania informados ecuatorianos debemos conocer mas funciones CPCCS candidatos Consejo Participacion Ciudadana Control Social SofiaAlmeida Elecciones2019EC,2019-03-20
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,omarmaluk jobafonfay2019 Muchas gracias respaldo,2019-03-22
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Hace pocos dias comparti Canal1 3 ejes principales plan trabajo plataforma informatica lucha corrupcion recuperar dinero robado actos corrupcion despolitizar entidades deben ser independientes CPCCS SofiaAlmeida,2019-03-23
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,JessikJaramillo davidroserow Gracias respaldo Jessica,2019-03-23
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,KevinRojas jcarlostuarez davidroserow ALANDMOLESTINAM JovitaFonFay manababravo Gracias respaldo,2019-03-23
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,votoSofiaAlmeidaCPCCS SofiaAlmeidaEc,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Manana pueden acompanar votar espero SofiaAlmeida CPCCS,2019-03-23
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,voto gente honesta capaz CPCSS davidroserow SofiaAlmeidaEc Jaime Cugchilan,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Consejo Participacion Ciudadana Mujeres IbethEstupinan jobafonfay2019 SofiaAlmeidaEc Hombres FranklinMorenoM ALANDMOLESTINAM c espinozaec Pueblos nacionalidades indigenas ChugchilanJaime,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,Gracias apoyo SofiaAlmeidaEc,2019-03-24
Sofía Yvette,Almeida Fuentes,SofiaAlmeidaEc,voto CPCCS juventud rebeldia transparencia davidroserow SofiaAlmeidaEc ChugchilanJaime,2019-03-24
