nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,Hoy Director @ PactoMundial trabajado varios anos organizaciones sociales informa @ PabloPonce via @ pichinchauniver # YoSoyTuVoz https : //t.co/5BK36sD9yV,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,"`` persona obras , digo hago '' dice @ PabloPonce via @ pichinchauniver # YoSoyTuVoz https : //t.co/sGv3zy1E05",2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,"importante dignificar poder palabra , importante incentivar asambleas populares explica @ PabloPonce via @ pichinchauniver # YoSoyTuVoz https : //t.co/kFYaGedoMV",2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,"24 marzo participar activamente participacion ciudadana traves votacion responsable , @ CPCCS tener veedurias profesionales dice @ PabloPonce via @ pichinchauniver # YoSoyTuVoz # CPCCS https : //t.co/6LEbNqBqNP",2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,"Nunca defraudado ciudadania elegido , si fallo derecho pedir revocatoria dice @ PabloPonce via @ pichinchauniver # YoSoyTuVoz # CPCCS",2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,Termina entrevista @ PabloPonce via @ pichinchauniver # YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,# YoSoyTuVoz # CPCCS,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,! Muchas gracias @ mercurioec linda nota ! # YoSoyTuVoz # CPCCS # NoVotesNuloPorElCPCCS https : //t.co/XyIOPI3uus,2019-02-26
Pablo Eduardo,Ponce Cerda,PabloPonce,`` necesario impulsar participacion ciudadana asambleas populares '' dice @ PabloPonce via @ EcosdeRuminahui # YoSoyTuVoz # CPCCS # Elecciones2019EC # Elecciones2019 https : //t.co/EhFJXSc9OH,2019-02-27
Pablo Eduardo,Ponce Cerda,PabloPonce,"# Concejal propuse primera ordenanza participacion ciudadana , misma sirvio referencia construccion Ley # CPCCS explica @ PabloPonce via @ EcosdeRuminahui # YoSoyTuVoz # CPCCS # Elecciones2019EC # Elecciones2019 https : //t.co/UaS8srMAn3",2019-02-27
