nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Jacome,EdgarJacomeT,respondemos grandes capitales politicos ello acercamiento comunidad genuino paradas casas barrios vamos trabajar ciudadanos digan QuitoVuelveASonar 14 Marzo VotaTodo7,2019-02-25
Edgar,Jacome,EdgarJacomeT,gobernar significa contacto necesidades personas esten esten Hoy frente Centro Comercial Recreo compartimos propuestas transeuntes 24 Marzo VotaTodo7 digan QuitoVuelveASonar,2019-02-25
Edgar,Jacome,EdgarJacomeT,propuesta gobierno cerca ciudadanos barrios casas paradas buses Hoy frente Centro Comercial Recreo reconocemos necesidades transeuntes 24 Marzo cambio VotaTodo7 QuitoVuelveASonar,2019-02-25
Edgar,Jacome,EdgarJacomeT,Manana escucha propuestas Radio Francisco Estereo Dial 102 5 FM MachdeportesFM Dial 92 9 FM Edgar Jacome QuitoVuelveASonar 24 Marzo VotaTodo7,2019-02-25
Edgar,Jacome,EdgarJacomeT,minutos comienza entrevista Radio Francisco Estereo Dial 102 5 FM plan QuitoVuelveASonar 24 Marzo VotaTodo7,2019-02-26
Edgar,Jacome,EdgarJacomeT,Estatuto Autonomico mecanismo usare corregir grandes problemas ciudad materia seguridad movilidad obras infraestructura lucha corrupcion 24 Marzo VotaTodo7 decir QuitoVuelveASonar,2019-02-26
Edgar,Jacome,EdgarJacomeT,seguridad importante dentro propuestas administracion Quito seguridad puede existir turismo sustentable ello gracias EstatutoAutonomicoDMQ crearemos guardia municipal frenar crimen 24 Marzo VotaTodo7,2019-02-26
Edgar,Jacome,EdgarJacomeT,materia turismo aprovecharemos atractivos Quito reforzando seguridad promoviendo comercio sustentable promocionando cultura ciudad municipio turistico seguro productivo 24 Marzo VotaTodo7 QuitoVuelveASonar,2019-02-26
Edgar,Jacome,EdgarJacomeT,Movilidad trabajare reingenieria transito implementare semaforizacion inteligente creare rutas alimentacion Metro Quito valles zonas aledanas beneficien servicio 24 Marzo VotaTodo7 QuitoVuelveaSonar,2019-02-26
Edgar,Jacome,EdgarJacomeT,Gracias teleramaec entrevista presentar plan QuitoVuelveASonar quitenos administracion solucionara problemas trafico movilidad aumentara turismo tratara basura recurso 24 Marzo VotaTodo7 hacer Quito potencia,2019-02-27
Edgar,Jacome,EdgarJacomeT,Agenda 27 Febrero 24 Marzo VotaTodo7,2019-02-27
Edgar,Jacome,EdgarJacomeT,proyecto QuitoVuelveASonar fruto mas 10 anos investigacion Integraremos parroquias urbanas Conocoto Calderon corregir problemas localidades transporte publico 24 Marzo VotaTodo7,2019-02-27
Edgar,Jacome,EdgarJacomeT,sensacion800am hacemos publico nuevamente promulgacion EstatutoAutonomicoDMQ dara competencias atender grandes males ocasionados 30 anos administraciones deficientes decir QuitoVuelveASonar 24 Marzo VotaTodo7,2019-02-27
Edgar,Jacome,EdgarJacomeT,Quito necesita politicos necesita administradores organizadores poder resolver problemas ciudad QuitoVuelveaSonar obras publicas inversion estudios factibilidad 24 Marzo VotaTodo7 ciudad corrupcion,2019-02-27
Edgar,Jacome,EdgarJacomeT,ENVIDEO EdgarJacomeT propone convertir recursos basura recursos economicos Quito,2019-02-27
Edgar,Jacome,EdgarJacomeT,Escucha pronto entrevista ecuainm conocer propuestas alcaldia Quito 24 Marzo VotaTodo7,2019-02-27
Edgar,Jacome,EdgarJacomeT,28 febrero acompaname terminal buses Ofelia campana QuitoVuelveASonar 18H00 estare uasbecuador debate canelazo Quito basura llevara cabo Paraninfo universidad,2019-02-28
Edgar,Jacome,EdgarJacomeT,comenzado debate canelazo Quito basura uasbecuador plan QuitoVuelveASonar sera expuesto temas movilidad ambiente ordenamiento territorial tratamiento desechos,2019-02-28
Edgar,Jacome,EdgarJacomeT,Evitar debates estrategia politica barata Esteban Nicholls participacion debates fundamental garantizar democracia promocion voto informado ello agradezco uasbecuador invitacion debatir QuitoVuelveaSonar,2019-02-28
Edgar,Jacome,EdgarJacomeT,GuayaquilQ xbuendia2019 mariasolcorral PabloDavalos63 CesarMontufar51 AndresPasquel8 EdgarJacomeT victorhugoerazo JCSolines dialogo candidatos alcaldia Quito,2019-02-28
Edgar,Jacome,EdgarJacomeT,plan QuitoVuelveASonar contemplamos soluciones temas movilidad tratamiento basura recuperacion rio Machangara gobernabilidad municipio Gracias espacio participacion debate organizado uasbecuador 24 Marzo VotaTodo7,2019-02-28
Edgar,Jacome,EdgarJacomeT,movilidad Aprobar EstatutoAutonomicoDMQ retirar agentes transito implementar semaforizacion inteligente invertir obra publica crear rutas alimentacion valles periferia hacia metro Quito radioplatinum QuitoVuelveASonar,2019-03-01
Edgar,Jacome,EdgarJacomeT,radioplatinum Dial 90 9FM presupuesto problema administracion oportunidad crear recursos Basura ingresos redireccionaremos recursos Estatuto Autonomico permitira tener deuda productiva 24 Marzo VotaTodo7,2019-03-01
Edgar,Jacome,EdgarJacomeT,Seguridad Digo radioplatinum 90 9 fm proyecto QuitoVuelveASonar contempla creacion trabajo atraccion inversion foranea Estatuto Autonomico creara Guardia Municipal suplir falencias Policia Nacional 24 Marzo VotaTodo7,2019-03-01
