nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
José Carlos,Tuarez Zambrano,jcarlostuarez,"Sigo recorriendo la hermosa provincia de Los Rios, en esta jornada de medios en Quevedo he sido entrevistado por ROQ TV, donde comparti mis propuestas para el #CPCCS y mi compromiso de velar por la estabilidad y el cuidado de la familia.
#Elecciones2019EC #AHORA #EleccionesCPCCS https://t.co/MpQMCOxw9a",2019-02-19
José Carlos,Tuarez Zambrano,jcarlostuarez,"Fiscalizaremos los recursos que ingresan a cada provincia y designaremos autoridades que hayan cumplido con el debido concurso de meritos y oposicion, desde Rey TV este es mi compromiso con la ciudadania de Quevedo y el resto del pais
#EleccionesCPCCS #Elecciones2019EC #AHORA #EC https://t.co/hrZwnZpVml",2019-02-19
José Carlos,Tuarez Zambrano,jcarlostuarez,"No claudicare, sigo luchando junto a todos los ecuatorianos por un pais trasparente, donde existan oportunidades para cada ecuatoriano sin importar su apellido, condicion social o procedencia. Este fue el mensaje que comparti en Radio Rey, desde Quevedo
#Elecciones2019EC #CPCCS https://t.co/XU0HQW4LoR",2019-02-19
José Carlos,Tuarez Zambrano,jcarlostuarez,"!Nada como Manabi!
Desde mi provincia natal me encuentro recorriendo desde tempranas horas varios medios de comunicacion. El primero de estos medios fue @radioscandalo donde comparti mis propuestas para el #CPCCS 
#Elecciones2019 #EleccionesCPCCS #Puesto7 #Ecuador #Manabi #EC https://t.co/Uy1LHobBpM",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"No dejaremos que el pais siga en silencio, lucharemos juntos contra la corrupcion.
Hoy desde @oromartv comparti con todos los ecuatorianos mis propuestas y compromisos para construir junto un mejor pais desde el #CPCCS 
#Elecciones2019 #EleccionesCPCCS #Puesto7 #Ecuador #Manabi https://t.co/IHI6pQwPoy",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Por la tarde fui recibido en las instalaciones de @SonoOndaHDRadio donde comparti mis opiniones sobre la situacion del pais, el proceso electoral de este ano y mis propuestas para el #CPCCS.
#Elecciones2019 #EleccionesCPCCS #Manabi #Ecuador #Elquintopoder #Juntos #Patria https://t.co/T1q0COS8CG",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Para finalizar esta espectacular jornada, fuimos invitados al estudio de @tvmanabita donde hable sobre mis propuestas al #CPCCS y mis motivaciones que me llevaron a ser parte de este proceso electoral.
#Ecuador #Elecciones2019 #Manabi #Elquintopoder https://t.co/l349UjzyHu",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,Vota por el Padre Jose Tuarez para el Consejo de Participacion ciudadana y control social. Buscalo en la papeleta de hombres 7mo con cuello clerical https://t.co/4WLR7SJqGV,2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Seguimos en Manabi, desde esta bella provincia comunicare a todos los ciudadanos mis propuestas y opiniones para el #CPCCS.
A continuacion les presento mi agenda de medios para este dia, viernes 22 de Febrero.
#Elecciones2019EC #Ecuador #CPCCS #Familia #Puesto #EleccionesCPCCS https://t.co/5eeorC5gCh",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Dios guarde a todos los hermanos ecuatorianos en las diferentes provincias de nuestra bendecida patria, espero que este #temblor no nos quite a ningun ser amado. #Sismo #EcuadorPrevenido https://t.co/cLGU5WgAJ3",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Agradezco a @tvmanabita por la invitacion y por tan grato recibimiento, voy a trabajar por todos los olvidados sere la voz de los que no tienen voz. #22Feb #BuenViernes https://t.co/8MzX0z5lTn",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Gracias #Manta es maravilloso ser recibido con calidez, ""Vamos a vigilar los recursos destinados a los diferentes sectores para evitar que hayan sobreprecios"" #BuenViernes Todos con #PadreJoseTuarez https://t.co/PNkDU8iOeU",2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,Felicitaciones por sentirse a gusto en su provincia. Lo apoyamos siempre. Siga haciendo buena campana. https://t.co/60LNgqpe0x,2019-02-22
José Carlos,Tuarez Zambrano,jcarlostuarez,"Estimados amigos, tengan todos un excelente inicio de semana, para seguir informados les comparto mi agenda de actividades para el dia de manana, 25 de Febrero, a realizarse en la hermosa provincia del Guayas.
#Guayas #Elecciones2019 #EleccionesCPCCS #Ecuador #CPCCS https://t.co/w8TAcp18iR",2019-02-25
José Carlos,Tuarez Zambrano,jcarlostuarez,"Saludos estimados amigos, tengan todos un bello y productivo dia.
Comenzamos nuestras actividades en Guayas en @Caravana750 donde me encuentro compartiendo mis propuestas para mejor juntos el pais.
#Elecciones2019 #EleccionesCPCCS #ECUADOR #Guayas https://t.co/3Mb16TArUR",2019-02-25
José Carlos,Tuarez Zambrano,jcarlostuarez,@jcarlostuarez @Caravana750 bendiciones Padre...eres un ser humano excepcional...un abrazo fuerte a la distancia,2019-02-25
José Carlos,Tuarez Zambrano,jcarlostuarez,"Desde las instalaciones de ECUADOR EN DIRECTO, he compartido un fuerte y sincero dialogo de la importancia del #CPCCS y me comprometo con todos los ecuatorianos a luchar por la transparencia y larga vida del #QuintoPoder

https://t.co/81bLk21ddL

#ActivismoSocial #Elecciones2019 https://t.co/ote1yeZRFK",2019-02-25
José Carlos,Tuarez Zambrano,jcarlostuarez,"!No paramos!
Sigo compartiendo mis propuestas y mis opiniones sobre la importancia del #CPCCS en nuestro pais. Soy la voz de los que han sido silenciados, y no me callare nunca.
Desde @680radioatalaya este es mi compromiso con ustedes ecuatorianos.
#Elecciones2019EC #Ecuador #GYE https://t.co/8HoYwjXfuh",2019-02-25
