nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa @cnegobec @CPCCS Es muy importante que se mantenga el CPCCS, los amarres en la Asamblea por la existencia de partidos politicos no permitirian que haya controles eficientes contra la corrupcion. Por eso es muy importante que exista el CPCCS con integrantes confiables como el Dr Hernan Ulloa.",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa @cnegobec @CPCCS Mi voto y el de mi familia para usted estimado @HernanUlloa,2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa @cnegobec @CPCCS Quienes promueven el voto nulo no se dan cuenta que estan alentando a que quienes combatimos el correato quedemos fuera de la contienda electoral y que el correismo ponga sus candidatos !!!,2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"#EleccionesCPCCS | En pocos minutos, @HernanUlloa junto con otros candidatos a Consejeros y Consejeras del @CPCCS,  participara en el Foro-Conversatorio de Participacion Ciudadana organizado por la @UdeGuayaquil. https://t.co/GAaEqMdPVC",2019-02-21
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-22
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa excelentes palabras, el pueblo se ha enterado de mucho gracias a usted https://t.co/zdPg6mJW5v",2019-02-22
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ante el silencio que mantiene el @cnegobec frente a la tendencia del #VotoNulo al @CPCCS digo:

Con todo mi respeto y consideracion a quienes promueven esta tendencia, les dejo mi humilde opinion como uno de sus candidatos

Ayudame por un voto reflexivo RT #YoVotoCPCCS
 https://t.co/odDbMcWobJ",2019-02-22
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Expreso mi solidaridad a @FLOR_MPALOMEQUE por los ataques sistematicos a ella y su personaje @MOFLETV

Lo ironico es que sus agresores son los mismos que exigen tolerancia a sus ideologias confusas, es decir, sienten tanta fobia hacia los que no compartimos sus ""modernidades"" https://t.co/h0eJD9b3jV",2019-02-22
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Expreso mi solidaridad a @FLOR_MPALOMEQUE por los ataques sistematicos a ella y su personaje @MOFLETV

Lo ironico es que sus agresores son los mismos que exigen tolerancia a sus ideologias confusas, es decir, sienten tanta fobia hacia los que no compartimos sus ""modernidades"" https://t.co/h0eJD9b3jV",2019-02-22
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Bien @HernanUlloa . Hombre de bien entregado a causas justas. Muy diferente al MENTIROSO DEFENSOR DEL VIOLADOR. https://t.co/DYgXzIq8Cz,2019-02-24
Hernán Stalin,Ulloa Ordonez,HernanUlloa,RT @EdgarEdurive: Bien @HernanUlloa . Hombre de bien entregado a causas justas. Muy diferente al MENTIROSO DEFENSOR DEL VIOLADOR. https://t.co/bRd92ndaVE,2019-02-24
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Ademas de @HernanUlloa, no encuentro otra persona decente que sea elegible para el CPCCS. Anulare las dos papeletas restantes.",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,Mi voto es para Ud. Dr. @HernanUlloa https://t.co/NmrNbdYCOT,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Anular el voto para el #CPCCS, siendo tan fundamental para la estabilidad democratica y politica del pais es muy arriesgado. Como joven formado en la universidad que dirige, @c_larreategui lo invito a reconsiderar su postura en este asunto #Hora25 https://t.co/2eHgmRjxdf",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"03h00 | 25 de febrero
Camino a la #AtenasDelEcuador #Cuenca con mi querida esposa a un debate en la U de Cuenca

Gran compania y apoyo durante mi campana al @CPCCS  https://t.co/PWguYGLVHu",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@LassoGuillermo Y porque en vez de promover irresponsablemente el #VotoNulo como la mejor opcion que sin duda no lo es mejor identificamos a gente decente como @HernanUlloa @ALANDMOLESTINAM y votamos por ellos #NoAlVotoNulo #VotemosResponsablemente https://t.co/QFkm4kjOeb,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@EryMerino Hola reinita votare por su amiga y por @HernanUlloa que se que son personas probadas y haran un bien al pais.,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"03h00 | 25 de febrero
Camino a la #AtenasDelEcuador #Cuenca con mi querida esposa a un debate en la U de Cuenca

Gran compania y apoyo durante mi campana al @CPCCS  https://t.co/PWguYGLVHu",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@HernanUlloa @CPCCS @ROFLO70 @CarlosVerareal @CNACEcuador @shababaty @TelediarioEC @LaPosta_Ecu @jorivice @janethinostroza @HectorYepezM @JCTrujilloCPCCS que hermoso eso Hernan.... suerte,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa @CPCCS @CarlosVerareal @CNACEcuador @shababaty @TelediarioEC @LaPosta_Ecu @jorivice @janethinostroza @HectorYepezM @JCTrujilloCPCCS Exito Herman, que mejor compania y apoyo que tu esposa ",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa @CPCCS @ROFLO70 @CarlosVerareal @CNACEcuador @shababaty @TelediarioEC @LaPosta_Ecu @jorivice @janethinostroza @HectorYepezM @JCTrujilloCPCCS Mi estimado colega Dr Ulloa, con fe y trabajo llegaras a ganar ese curul y desde esa trinchera lograras que la justicia prevalezca pues sos un jurista experimentado y hombre de valores demostrados, vamos mi amigo que si se puede!",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"Haciendo excelentes ecuatorianos como @ChristianCruzL7 @HernanUlloa Dr. Carlos Mosquera o Dr. Vamos Figueroa, resulta una locura votar nulo, para fallecer a este impresentable de @MashiRafael 
Vota por los decentes, no por los correistas ni por el nulo. https://t.co/9xleJAJ1uD",2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,@kurtmiguel @CrudoEc7 @MashiRafael Empieza por @HernanUlloa,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,"@HernanUlloa en entrevista radial en #LaVozDelRioTarquiCuenca. Puedes verla en vivo a traves del siguiente enlace:
https://t.co/esvBtsSNgr https://t.co/c9dx71JYP8",2019-02-25
