nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 votaremos x Monica Moreira mil quinientas veses es la mejor opcion,2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 Adelante companera fuerzas que Dios va delante de usted ....,2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 MI VOTO POR USTED MONICA MOREIRA.,2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 Interesante la tematica ,2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,"Construccion de la Democracia Participativa en territorio. Socializacion de trayectoria y propuestas. Cada ciudadano tiene el compromiso de erradicar la corrupcion desde su campo de accion
#RumboAlCPCCCS #LaVozDeLosTrabajadoresEc 
#PapeletaMujeresTercerCasillero https://t.co/6P5JXUUTYN",2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,"La eleccion del @CPCCS definitivo tiene la particularidad de demostrar una nueva manera de debatir, con propuestas firmes, sin agresiones, con metas claras y gente decidida a ejercer con valentia la representacion de la voz del mandante.
#LaVozDeLosTrabajadoresEc 
@CongopeEcuador https://t.co/xxZ1pwc0pB",2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,"Ciudadanos tenemos derecho a elegir! nuestro voto tiene poder, el voto nulo NO TE REPRESENTA!
#Elecciones2019EC #EleccionesCPCCS 
#LaVozDeLosTrabajadoresEc https://t.co/QLAYwuMhWW",2019-02-25
Mónika Mariuxi,Moreira Moran,monka78,"#LaVozDeLosTrabajadoresEc
#Elecciones2019EC https://t.co/k41uhM9jjH",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,"@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 Apoyo total para quien representara la voz de los trabajadores  en el CPCCS sigue adelante Monica con mucha  fuerza , eres la opcion de los trabajadores del Pais respaldo total.",2019-02-26
Mónika Mariuxi,Moreira Moran,monka78,@monka78 @CONGOPE @cnegobec @CPCCS @udecuenca @RTrabajadoras @FedelecEcuador @EcuadorCut @comite_coazucar @ComiteCNELEP @ComiteStd @Sind_GLR_Daule @sitraung @cut_guayas @RedMaestrxsZon8 Trabajo en campo no solo en escritorios es lo que el pueblo necesita.,2019-02-26
