nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Teddy Gustavo,Tama Aguirre,TamaApoyo,@PaolaCabezasC @CarlaMaldonadoP Conmigo quiere construir una historia sucia donde solo hay una respetable vida proba y academica?donde estan los cuestionamientos a Espinosa el Ministro q permitio tantas violaciones a CIENTOS DE NINOS? @JusticeVeraEC @AlecCardenas @PedritoExtranja @ramirogarciaf @larepublica_ec https://t.co/geA7S2AZpN,2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,@PaolaCabezasC @CarlaMaldonadoP !Estas son las fotos que usted debe subir y JAMAS olvidar! @JCTrujilloCPCCS @Ma_AleCevallos @simonespinosa28 @DrRobertoLopez2 @omarmaluk @AnaMinga @pichondedino  Los verdaderos perseguidos de la ROBOLUCION no olvidamos. https://t.co/BBaLGBANL7,2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,"@PaolaCabezasC @CarlaMaldonadoP ?foto despreciable, repudiable y de verguenza? la que usted tiene que su gran AMIGO Espinosa o bailando con su @MashiRafael mientras violaban a cientos de ninos y usted no hizo nada con su silencio usted es complice #ProhibidoOlvidarCompanerita @PedritoExtranja @4pelagatos4 https://t.co/22ipGWAEtc",2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,"@PaolaCabezasC @CarlaMaldonadoP Estoy en un evento academico de hace muchos anos junto a @lenhurtado usted asume que por eso soy del #MPD  falso mentira y quiere deslegitimar mi participacion como candidato,no hay una sola mancha en mi vida. @natasha_rojas @davidroserow SER CORREISTA = verguenza no se le olvide",2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,Hoy estare en el conversatorio organizado por la Asamblea Ciudadana Ecuador @AsambleaEcu en @RadioMorena640 junto con @ALANDMOLESTINAM @JovitaFonFay entre otros companeros candidatos al #CPCCS #CNE #TEDDY #TAMA #Elecciones2019EC https://t.co/ynA9Uyrr2Y,2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,Hoy estare en el conversatorio organizado por la Asamblea Ciudadana Ecuador @AsambleaEcu en @RadioMorena640 junto con @ALANDMOLESTINAM @JovitaFonFay entre otros companeros candidatos al #CPCCS #CNE #TEDDY #TAMA #Elecciones2019EC @4pelagatos4 https://t.co/ozjGx9upbh,2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,"@angsrm7 @ALBERTOACOSTAB La justicia siempre ha sido mi ideal, no permitire que se siga destruyendo al pais, ni menos silenciando la voz de la ciudadania, quiero que la ciudadania sea escuchada, pueda juzgar y controlar lo que cada uno de sus gobernantes hacen. https://t.co/CgVTlqMcLQ",2019-02-19
Teddy Gustavo,Tama Aguirre,TamaApoyo,"Mas
Gracias a la Asamblea Ciudadana Ecuador @AsambleaEcu  #ACE  por magnifico evento y por contar  con espacios para  poder exponer nuestras propuestas en @RadioMorena640  sigue esta transmision en vivo https://t.co/NQGoksyuSF ...  @carlosrojasecu @DrRobertoLopez2 @andreselopeze https://t.co/UlRVDtPv8H",2019-02-20
Teddy Gustavo,Tama Aguirre,TamaApoyo,"Conversatorio para la ciudadania en Radio ""Morena"" junto a otros companeros candidatos al CPCCS. https://t.co/SnhWcETHaG",2019-02-20
Teddy Gustavo,Tama Aguirre,TamaApoyo,"Charla en la escuela de formacion politica ""Manuel Carrion Pinzano"", seguimos compartiendo y ensenando la importancia del rol que tiene la ciudadania en el #CPCCS #elecciones2019 @faustoyepez @ALANDMOLESTINAM @RodolfoBB54 @danilotayopanta @elchuro @DrRobertoLopez2 https://t.co/shJl54DIIb",2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,"Jueves 21 y viernes 22 de febrero los invito a conocer mis propuestas como candidato al Consejo de Participacion Ciudadana y Control Social CPCCS 
Agenda de Actividades LOJA #Ecuador #CPCCS #TeddyTama #democracia #elecciones2019 #Loja @Hora25Ec @ifpoveda @IvaOveja https://t.co/m3aaA1ubDR",2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,"Hoy en #Loja, compartiendo un poco mas en la radio Luz y Vida sobre las propuestas al @CPCCS  Consejo de Participacion Ciudadana y Control Social @JovitaFonFay @JCTrujilloCPCCS @HonoSantistevan @higuerahernan @pichondedino https://t.co/RmldSolqC2",2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,Sintonicen Radio Satelital para conocer mas sobre las propuestas que tengo para el #CPCCS https://t.co/THaHqPszB2,2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,"En Loja,un honor haber podido compartir en distintos medios donde pude dar a conocer mis propuestas sobre el #CPCCS y a su vez cuan importante es dentro de los organismos del Estado @cadenaecotel @tomebamba https://t.co/Pj6hKBq9xJ",2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,#LOJA Agradecido con el Diario La Hora @lojalahora por la entrevista el dia de hoy como candidato al Consejo de Participacion Ciudadana y Control Social #CPCCS #Ecuador  #TeddyTama #democracia #elecciones2019 @LaPosta_Ecu @4pelagatos4 https://t.co/dx4P1clBPw,2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,Agradecido por la entrevista el dia de hoy. Seguimos dando a conocer mis propuestas como candidato al Consejo de Participacion Ciudadana y Control Social #Ecuador #CPCCS #TeddyTama #democracia #elecciones2019 #loja https://t.co/Kbno9lQmmC,2019-02-21
Teddy Gustavo,Tama Aguirre,TamaApoyo,Tuve el agrado de visitar@MatovelleRadio 100.1fm donde comparti mis propuestas como candidato al Consejo de Participacion Ciudadana y Control Social y resalte la importancia del rol de la ciudadania en el #CPCCS @omarmaluk @NotiCarrousel @FLACSOSG @Cascabelito09 @teleamazonasec https://t.co/uwnQrA2UpD,2019-02-22
Teddy Gustavo,Tama Aguirre,TamaApoyo,"@MatovelleRadio deseo que la ciudadania se informe no solo de mis propuestas,sino de la gran importancia que tiene para nosotros el @CPCCS hay una campana sucia por el #VotoNulo al que NO podemos hacerle el juego, ya lo advierten constitucionalistas de prestigio @DrRobertoLopez2 https://t.co/bJck4yuXxy",2019-02-22
Teddy Gustavo,Tama Aguirre,TamaApoyo,"FELICITACIONES POR EL PROGRAMA @politikcorrecta @carlosrojasecu VOTO NULO impulsado ""como opinion"" por @Josernandez1 NO VA.
Mis candidatos hasta ahora son @TamaApoyo
@HernanUlloa
@FranklinMorenoQ
Quien mas?",2019-02-24
