nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jorge,Yunda,LoroHomero,carlosalomoto1 lorohomero verodriguezd karenisabelm oscarhoyosec achanguin patodiazguevar mnalvear chulla515 dar apoyo causa animalista asamblear tambien,2019-03-05
Jorge,Yunda,LoroHomero,lindo tuit teafundacion bajo liderazgo jorge lorohomero hacer mucho cosa positivo bienestar animal asambleaecuador seguros jorge municipio har muchisima cosa favor bienestar animal,2019-03-05
Jorge,Yunda,LoroHomero,mejor batalla ganar gran compromiso propuesta claro seguir construir nuevo esperanza junto lorohomero gracias entusiasmo optimismo transmitir gente rincón quito quitograndeotravez,2019-03-05
Jorge,Yunda,LoroHomero,carlosalomoto1 lorohomero asambleaecuador pionero ecuador 1995 saludo,2019-03-05
Jorge,Yunda,LoroHomero,lorohomero tesoro atractivo capital turistico destino mundo quitograndeotravez jorgeyundaes jorgeyundaalcalde19 quitoturisticootravez,2019-03-05
Jorge,Yunda,LoroHomero,pequeno extracto reunión mantuvimos junto lorohomero bello ciudad bogota parte compromiso comunidad quitenar mejoramiento continuo ciudad hacer quitograndeotravez oscarhoyos19 camaracomerbog,2019-03-06
Jorge,Yunda,LoroHomero,liderazgo alcalde implicar conocer detalle necesidades ciudad compartir experiencia ejecutar solución lorohomero enriquepenalós quitograndeotravez yundaes19,2019-03-06
Jorge,Yunda,LoroHomero,listar centro norte encabezado juanmanuelaguirre contar gente capaz trabajador gran pasion hacer quitograndeotravez lorohomero panasjorgeyundo,2019-03-06
Jorge,Yunda,LoroHomero,lorohomero,2019-03-06
Jorge,Yunda,LoroHomero,siyofueraalcalde jorge yunda lorohomero candidato alcaldia quito union ecuatoriano listo centrar plan mejorar seguridad ciudadano conozca propuesto video,2019-03-06
Jorge,Yunda,LoroHomero,alejaduquer lorohomero ayudenme,2019-03-06
Jorge,Yunda,LoroHomero,lorohomero radiocanelaec aparecer dueno poder ayudar alguien querer adoptar lizzfarfan llamar numero gracias,2019-03-06
Jorge,Yunda,LoroHomero,buen dia dio,2019-03-07
Jorge,Yunda,LoroHomero,lorohomero favor ayudame hermano desaparecio sabado riobambar mario iir flor santillar gato santy cualquiera informacion 0988613701 cooperativo bus puruhir mucho gracia ayuda,2019-03-07
Jorge,Yunda,LoroHomero,panasjorgeyunda lorohomero gracias incluir animal humano quito sera grande,2019-03-07
Jorge,Yunda,LoroHomero,alegre feliz todo,2019-03-08
Jorge,Yunda,LoroHomero,aqui entrepana lorohomero patodiazguevara alejaduquer diegocastrohh,2019-03-08
Jorge,Yunda,LoroHomero,conmemoramos lucha mujer trabajar espacio equidad respetar dentro sociedad feliz mujer quitograndeotravez yundaalcalde19 lorohomero,2019-03-09
Jorge,Yunda,LoroHomero,feliz semana,2019-03-09
Jorge,Yunda,LoroHomero,nadie querio adoptar negro termino adoptandomir,2019-03-09
Jorge,Yunda,LoroHomero,lorohomero ciudadana cumplo obligación tributario gustario hacer llamado quiteno autoridad municipal cooperir ciudad mantener limpio lugar venta proponer sanción ejemplar gracias,2019-03-09
Jorge,Yunda,LoroHomero,lorohomero totalment agradecido ayuda perrita atendido esperar pronta recuperacion angelito 4pata podran decir mirada transmitir agradecimiento puro sincero dio sero encargado devolver favor angelito,2019-03-09
Jorge,Yunda,LoroHomero,documental realizado amigo loro lorohomero dele,2019-03-09
Jorge,Yunda,LoroHomero,nadie querio adoptar negro termino adoptandomir,2019-03-09
Jorge,Yunda,LoroHomero,canelaradioec radiocanelaec lorohomero diegocastrohh patodiazguevara pasantecanela alejaduquer elshafadj exxondj felicidad mashifrago serdotado crear magia musico escuchar mezclar canción gracia total,2019-03-10
Jorge,Yunda,LoroHomero,manana domingo marzo desfile bandera blanco listo junto diablada pillarén nochero cayambe bando tropi kalisimo henry quimbiulco presidencia alangasi 10hoo tingo parque central lorohomero panasjorgeyundo,2019-03-10
Jorge,Yunda,LoroHomero,panasjorgeyunda estimado lorohomero favor alcaldia mariscal elijo empresario residente mariscaleno comprometido barrio volver zona rosa cosmopolita turistica antano,2019-03-10
Jorge,Yunda,LoroHomero,luckylisto elcomerciocom anniecanizar lorohomero panoramatvn,2019-03-10
Jorge,Yunda,LoroHomero,hugo desnutrido sarnar enfermo moribundo rescatado quito alegrar vida feliz domingo,2019-03-10
