nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Mónika Mariuxi,Moreira Moran,monka78,hombre poder decir siempre ser patar vez entender poder haber persona seguir oido apoyo total,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,fortalecer candidatura dema estar participar monicar sera todo mujer cpccs,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,lamentable ignorancia pido permiso caballero quedar grande reconocer mujer preparaa cualquiera reto dentro sociedad machista demostrar comentario absurdo incoherent adelante monico apoyo respeto,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,poder esperar demente maltrato mujer voto usted poder parar todo abuso persona,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,monicar mujer virtud caminar hacia exito dejar huella dignidad valorizar trabajo mujer digno principio valor demostrar liderazgo cada situacion presentar vida,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,monicar comentario alguien nadie escuchar saber trayectoria proyecto adelante,2019-03-07
Mónika Mariuxi,Moreira Moran,monka78,rumbo trayectoria propuesto manán,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,celebrar trabajo luchar equidad demostrar conocimiento conviccion ternuro fortaleza,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,consolidamos logro fortaleza magisterio unido participe firma convenio capacitacion constante necesidad docente buscar excelencia,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,producto dialogo busquedar permanente profesionalizacion docente marco convenio interinstitucional lograr ampliar cronograma inscripción programa grado posgrado,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,marco firmar convenio oportunidad compartir companera companero docente distrito participarar programa grado posgrado,2019-03-08
Mónika Mariuxi,Moreira Moran,monka78,felicitación estimado monico entrega clase trabajador pais,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,mucho alegrio magisterio ecuatoriano conjunto firma convenio maestros uess gran avance perfeccionamiento hacer docente bueno usted involucrado realidad maestro,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,manifesto coordinador nacional agustin lindao historico magisterio nacional,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,asamblea general ordinario trabajador municipio guayaquil escuche despejar inquietud companero torno compartir experiencia trayectorio propuesto gracias respaldo,2019-03-09
Mónika Mariuxi,Moreira Moran,monka78,adelante adelante,2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,candidata monico moreiro recibio respaldo cometer trabajador municipal guayaquil,2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,consulta existir cronograma proceso cuanto tendran esperar companero maestros culminar concurso agradecere atencion proceso estancado aqui,2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,consulta existir cronograma proceso cuanto tendran esperar companero maestros culminar concurso agradecere atencion proceso estancado aqui,2019-03-10
Mónika Mariuxi,Moreira Moran,monka78,despidio personal distrito secretaria reubicada distrito elimino sobrecarga administrativo docente asumirar trabajo secretario existir plan contingencia,2019-03-11
Mónika Mariuxi,Moreira Moran,monka78,consulta cancelarar valor companero recategorizado regularizar sueldo estar categorio familia deber seguir esperar,2019-03-11
Mónika Mariuxi,Moreira Moran,monka78,despidio personal distrito secretaria reubicada distrito elimino sobrecarga administrativo docente asumirar trabajo secretario existir plan contingencia,2019-03-11
Mónika Mariuxi,Moreira Moran,monka78,entrevista conocer postura relacion propuesto representar ciudadano capacitar participacion ciudadano acercar territorio transparentar eleccion autoridad control,2019-03-14
Mónika Mariuxi,Moreira Moran,monka78,gracias invitacion conocer trayectoria propuesto postura respecto intento desligitimar proceso electoral,2019-03-14
Mónika Mariuxi,Moreira Moran,monka78,monicar moreira trabajador,2019-03-16
Mónika Mariuxi,Moreira Moran,monka78,clase trabajador unida organizacion representar dar respaldo decisión bienestar trabajador pueblo vivaaa vivaaa oswaldo chica richard gomez todo organización filial,2019-03-17
Mónika Mariuxi,Moreira Moran,monka78,gracias respaldo companero,2019-03-18
Mónika Mariuxi,Moreira Moran,monka78,visitar cabinar milagro programa conversar dagoberto rumbo cpccs trayectoria propuesto invito seguir entrevista completo,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,marzo tomar decision historico elegir consejero consejero har sentir urna gracia respaldo recibo humildad firme compromiso servir pais honestidad transparencia,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,sero respaldar trabajador representante companera monica moreira trabajador,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,entrevista radio elite postura relacion sospechoso intento desinformar ecuatoriano torno trabajaremos recuperar credibilidad acción concreto erradicar corrupcion saber hacer,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,entrevista noticiero dialogo informativo dar conocer trayectoria propuesto marzo decision historico ejercer derecho elegir,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,deber primar respeto democracia desechar intento fraguar derecho cumplir establece exigir pais,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,deber primar respeto democracia desechar intento fraguar derecho cumplir establece exigir pais,2019-03-19
Mónika Mariuxi,Moreira Moran,monka78,ecuatoriano votar consulta popular 2018 convencido deber conformar representante sector social amigo poder turno resuelto ilegal inmoral hacer respetar voluntad popular,2019-03-20
