nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,apoyar firma terminar pensión vitalicio cobrar expresidente exvicepresident nomasprivilegio nomascorrupcion,2019-03-15
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,corporacionges carlosp45782513 kariponce11 sofiaalmeidaec hernanulloa davidroserow jamesmcpccs chugchilanjaime ceomespecuador apoyar firma terminar pensión vitalicio cobrar expresidente exvicepresident nomasprivilegio nomascorrupcion,2019-03-15
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,ronpeper oscarayerve ricardorivasbr carlosfigueroa6 jcarlostuarez sofiaalmeidaec manababravo tvcecuador dicho revisar hecho transitorio cosa buena evaluacion cesacion autoridad bien preservar,2019-03-16
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,jorgef18 ronpeper oscarayerve ricardorivasbr carlosfigueroa6 jcarlostuarez sofiaalmeidaec manababravo tvcecuador gracias haber escuchar seguridad saber dicho revisar hecho transitorio cosa buena evaluacion cesacion autoridad bien preservar gracia opinión,2019-03-16
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,fernand49222209 oscarayervir colbertgame62 ricardorivasbr carlosfigueroa6 jcarlostuarez sofiaalmeidaec manababravo tvcecuador nunca ser sere correista mujer principio valor jama participado hecho negocio turbo ninguno persona jamas participado negocio gobierno,2019-03-16
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,fospeecu jcarlostuarez carlosescudero jobafonfay2019 tamaapoyo joesgu ingcarlosville1 manabi noticia,2019-03-16
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,corporacionges hernanulloa davidroserow jamesmcpccs chugchilanjaime kariponce11 sofiaalmeidaec apoyar objetivo desarrollo sostenible,2019-03-17
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,gracias persona organización ecuador europa expresiones apoyo defraudare confianza harar mejor posible tener cpccssinamarresnicomponenda independiente autonomo autoridad control elegido transparentemente,2019-03-17
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,josernandez1 nuevo cpccs sero independiente autonomo partido gobierno caudillo compromiso mujer principio valor jobafonfay2019 economista33,2019-03-17
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,larreategui cpccs senor larreategui nuevo cpccs sero independiente autonomo partido gobierno caudillo compromiso mujer principio valor jobafonfay2019 consulto nuevamente ganar febrero 2018,2019-03-17
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,diegojfranco nuevo cpccs sero independiente autonomo partido gobierno caudillo compromiso mujer principio valor jobafonfay2019 diegojfranco osvaldohurtado1,2019-03-17
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,jobafonfay2019 adelante doctoro trayectoria decir pais requerir consejo participacion ciudadanar persona noble acostumbrado servicio integral comunidad,2019-03-18
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,jama sere correista,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,davidmontecir jctrujillocpccs diegoordonezg jaimenebotsaadi ser sancionar notificado presunto infraccion electoral presentar descargo seguir contienda gracias apoyo valoro hacer comprometer ciudadania organización social,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,ser sancionar notificado presunto infraccion electoral presentar descargo seguir contienda gracias apoyo valoro hacer comprometer ciudadania organización social,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,luislarapared sofiaalmeidaec gracias confianza notificado presunto infraccion electoral presentar descargo seguir contienda gracias apoyo valoro hacer comprometer ciudadania organización social,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,clandiv oscarayerve ricardorivasbr carlosfigueroa6 jcarlostuarez sofiaalmeidaec manababravo tvcecuador notificado presunto infraccion electoral presentar descargo seguir contienda gracias apoyo valoro hacer comprometer ciudadania organización social,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,rafaco8 alandmolestinam faustorluperamir sofiaalmeidaec gracias confianza gracias confianza apoyo valoro hacer comprometer ciudadania organización social,2019-03-19
Joba Aminta,Fon Fay Vasquez,jobafonfay2019,jobafonfay2019 galobonifaz doctora seguido trayectoria merecer reconocimiento detractor siempre falacia acabo video andr paez presidente lucio gutierrez ponderan nombre suficiente votare usted,2019-03-19
