nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Hernán Stalin,Ulloa Ordonez,HernanUlloa,hola reinito votare amigo persona probado harar bien pai,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,03h00 febrero camino querido espós debate cuenco gran compania apoyo campán,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,hermoso hernar suerte,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,exito hermar mejor compania apoyo esposar,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,estimado colega ulloa trabajo llegara ganar curul trinchera lograra justicia prevalecer pues juristir experimentado hombre valor demostrado amigo poder,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,hacer excelente ecuatoriano carlos mosquera figueroa resultar locura votar nulo fallecer impresentable votar decente correistos nulo,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,empezar,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,entrevista radial poder ver vivo traves siguiente enlace,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,utilizar ciudadania desconocer mecanismo promovido impedido ciudadano ciudadano participar poner equilibrio,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,votar usted molestín carlos figueroa obligacion creer salvar pais cancer correista decepcionar,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto hernar ulloa,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,manán convocir inter publico estare presente candidato explicarer razón oscuro promover,2019-02-25
Hernán Stalin,Ulloa Ordonez,HernanUlloa,unico voto seguro quinindir esmeralda,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,ocho aspirante consejo participacion declarar derecho resistencia hernar ulloa tuarez joba fonfay teddy tama francisco bravo gina aguilar monico moreira franklin moreira,2019-02-26
Hernán Stalin,Ulloa Ordonez,HernanUlloa,voto estimado ojala resto candidato acercar perfil exito gestion,2019-02-26
