nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Edgar,Salazar,edgarsalazar_51,cierto,2019-02-20
Edgar,Salazar,edgarsalazar_51,hoy 22h00 decisionendemocracia conocerer candidato alcaldio guayaquil jimmyjairalo fcojimenez21 jaimelomas74 cedeno marth simonbolivarrosero edgarsalazar 51 octaviosuarez jorgevillacrese cynthiaviteri6 v,2019-03-14
