nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
James Byron,Montenegro Ordonez,JamesMcpccs,onu derechos onumujeresecu votomujerjuventudindependiente pactoeticoconsejeros7compromiso mujer kariponce11 sofiaalmeidaec jobafonfay2019 hombre hernanulloa davidroserow jamesmcpccs pueblo nacionalidad chugchilanjaimir nemysantacruz corporacionges,2019-03-18
James Byron,Montenegro Ordonez,JamesMcpccs,votomujerjuventudindependiente garantizar cpccs potencie fortalecimiento institucional permitir desaparecer pierda capacidad designar autoridad control luche corrupcion hernanulloa davidroserow jamesmcpccs,2019-03-18
James Byron,Montenegro Ordonez,JamesMcpccs,votociudadaniaindependiente chugchilanjaimir 3 jobafonfay2019 8 5 kariponce11 2 9 sofiaalmeidaec 8 5 hernanulloa 8 5 davidroserow 1 jamesmcpccs 1 representar 6 9 zona candidatura cpccs,2019-03-18
James Byron,Montenegro Ordonez,JamesMcpccs,atento escuchar propuesta jamesmcpccs candidato probado comprobado yovotoporjames,2019-03-20
James Byron,Montenegro Ordonez,JamesMcpccs,onu onu derechos entrevista jamesmcpccs james montenegro candidatura cpccs contacto directo ecuavisa miercol 20 marzo 2019 corporacionges promueve voto 7 candidatura consejero independiente pacto etico 7 compromiso defiendar osc,2019-03-20
James Byron,Montenegro Ordonez,JamesMcpccs,envideo jamesmcpccs candidato cpccs votar nulo desperdiciar voto,2019-03-20
James Byron,Montenegro Ordonez,JamesMcpccs,votar nulo entregar atribución asambleaecuador seguir negociar pai yonovotonulo porelnulo eleccionescpccs yovotoporjames jamesmcpccs,2019-03-20
James Byron,Montenegro Ordonez,JamesMcpccs,dialogo demo cpccs davalos2019 hernanulloa franklinmorenom ayrtonrual jesuslongo gabriel reyes g araco araujo davidlaranovil1 davidjarrinc luisesgo gracias difundir candidatura conocer mas propuesto jamesmcpccs jamesmotenegro ustedes saber papeleta numero encuentrame segundo fila 4to casillero porelnulo 24 marzo cuento apoyo,2019-03-21
James Byron,Montenegro Ordonez,JamesMcpccs,dialogo demo cpccs davalos2019 hernanulloa franklinmorenom ayrtonrual jesuslongo gabriel reyes g araco araujo davidlaranovil1 davidjarrinc luisesgo gracias difundir candidatura conocer mas propuesto jamesmcpccs jamesmotenegro ustedes saber papeleta numero encuentrame segundo fila 4to casillero porelnulo 24 marzo cuento apoyo,2019-03-21
James Byron,Montenegro Ordonez,JamesMcpccs,mofletv mujer inteligente voto nulo irresponsabilidad 24 marzo porelnulo yovotoporjames jamesmcpccs,2019-03-21
James Byron,Montenegro Ordonez,JamesMcpccs,24 marzo oportunidad escribir nuevo capitulo historio ecuador aspirar ser primero indigena eleccion popular llegar cpccs luchar corrupcion devolver esperanza dia mejor todo ecuatoriano,2019-03-22
James Byron,Montenegro Ordonez,JamesMcpccs,manán primero vez elegir 7 consejero cpccs voto popular acudar urna defender ganado constitucion 2008 quinto poder encuentrame papeleto hombre segundo fila 4to casillero cuento contigo,2019-03-23
James Byron,Montenegro Ordonez,JamesMcpccs,santiagobasab romeltintin cpccs eliminar cpccs sero segundo momento realidad vera manana acudar urna defender ganado constitucion 2008 cpccs elecciones2019ec votare jamesmcpccs pueblo nacionalidad chugchilanjaime,2019-03-24
James Byron,Montenegro Ordonez,JamesMcpccs,cnegobec oea oficial ecuavisa eluniversocom telegrafo notiecuadoradio tctelevision telediarioec despues pronunciamientir ahora mas nunca ecuatoriano acudar urna defender ganado constitucion 2008 cpccs eleccionescpcc vot candidato atadura politica dispuesto luchar corrupcion cuento apoyo,2019-03-24
James Byron,Montenegro Ordonez,JamesMcpccs,manán primero vez elegir 7 consejero cpccs voto popular acudar urna defender ganado constitucion 2008 quinto poder encuentrame papeleto hombre segundo fila 4to casillero cuento contigo,2019-03-24
James Byron,Montenegro Ordonez,JamesMcpccs,voto consejero cpccs ser hernanulloa davidroserow jamesmcpccs kariponce11 sofiaalmeidaec vickydesintonio chugchilanjaime politicaec elecciones2019ec elecciones2019 ecuadordecide2019,2019-03-24
James Byron,Montenegro Ordonez,JamesMcpccs,mas allo travesura campear elección respetar autoridad electo nuevo cpccs aquel servir beneplacito transitorio hoy querer meter él mano voluntad popular mas manoseado decidar cuidado,2019-03-28
