nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,mucho gracia apoyo respaldo historia casa salud ecuador gusto saber existir comunidad pie fuerte lucha impunidad abuso adulto mayor trabajador ecuatoriano fuerza 24 marzo dejarno,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,jubilado ecuatoriano carlos mosquera triunfo carlosmosqueraalcpccs puesto 5 voto unmedicohonrado,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,1 comunicado fundacion clinico mosquero lunes 25 febrero pontificia universidad catolico ecuador cumplio graduacion 68 curso auxiliar enfermeria fundacion clinico mosquera,2019-02-27
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias negro latino fm completo entrevista saludo jorge david excelente comunicador carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracias negro latino fm completo entrevista saludo jorge david excelente comunicador carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,tambien hacer patria mil estudiante salido aula vincular él servicio comunidad materia salud campo social enorgullecer entidad mosquero aportar pai miembro activo felicidad curso na68 auxiliar enfermerio,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquera consejo participacion ciudadana carlosmosqueraalcpccs 5to puesto voto unmedicohonrado,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar buen cpccs transitorio carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias unquito,2019-02-28
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,defender corresponde jubilado trabajador ecuatoriano responsabilidad cpccs velar bienestar venir afiliado 24 marzo dile saqueo ir triunfar bien patria mosqueraalcpccs 5to puesto rt,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigueme twitter enterate noticia mas relevante campán cpccs,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar unidad justicia servir carlosmosqueraalcpccs  5to puesto voto unmedicohonrado fuente gracias lahoraecuador,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar buen consejo participacion ciudadano transitorio carlosmosqueraalcpccs 5to puesto voto unmedicohonrado fuente gracias diario expresoec,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,submarino correista tomar él cpccs 24 marzo dia votaremos carlos mosquera mosqueraalcpcc 5to puesto carlosmosqueralavozdelpueblo voto unmedicohonrado rt laposta ecu,2019-03-01
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,perder él carlos mosquera bien pais 24 marzo dia votaremos carlos mosquera triunfo mosqueraalcpccs 5to puesto voto unmedicohonrado politico rt,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,queria saber votar consejero cpccs dr carlos mosquera aqui dejar simulador voto exacto encontrara papeleto elección 24 marzo difundelo amigo amigo conocido desperdicies voto rt,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,1 largo trayectoria medico aprendi valor vida cuidado ser humano trabajar lugar mas recondito patrio llevar ver sonrisa nuevo esperanza hoy velo hacer compromiso contigo ecuatoriano,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,2 garra oportunismo corrupcion atentado confianza voto clave desperdicies junto vencerer sacarar ecuador lodo querido hundir mosqueraalcpcc 5to puesto voto unmedicohonrado,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido amigo comparto entrevista radio municipal felix narvaez mantuvimos tema relevante acerca postulacion accion cpccs olvid ecuatoriano voto responsabilidad patria carlosmosqueraalcpccs 5to puesto,2019-03-02
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,,2019-03-02
