nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Andrés,Benavides,abenavidesgol1,goltvecu ligaproxgoltv TecvsMacxGOLTV saludo amigo Samborondon excelente transmision abenavidesgol1 santiagobucaram Chellezabeth,2019-02-24
Andrés,Benavides,abenavidesgol1,Formaciones LigaProEC Tecnico vs Macara goltvecu relato abenavidesgol1 comentario santiagobucaram somosfutbolsomosgol tecnicouoficial Macara Oficial Arturo M13 Rmoralesverduga,2019-02-24
Andrés,Benavides,abenavidesgol1,abenavidesgol1 saludo andr norte Quito goltv,2019-02-24
Andrés,Benavides,abenavidesgol1,resultado final LigaProEC Tecnico 0 2 Macara goltvecu relato abenavidesgol1 comentario santiagobucaram somosfutbolsomosgol tecnicouoficial Macara Oficial Arturo M13 Rmoralesverduga,2019-02-24
Andrés,Benavides,abenavidesgol1,Macara llevar sobrar merecimiento Clasico Tecnico Universitario,2019-02-24
Andrés,Benavides,abenavidesgol1,John Narvaez ausencio empate Melgar canchaber Ayacucho,2019-02-24
Andrés,Benavides,abenavidesgol1,Debut triunfo Rey Midas Queretaro Morelia ecuatorianos canchaber,2019-02-24
Andrés,Benavides,abenavidesgol1,America golear Lobos BUAP canchaber 81 minuto Renato Ibarra,2019-02-24
Andrés,Benavides,abenavidesgol1,ecuatoriano canchaber Xolos vencio domiclio Necaxa,2019-02-24
Andrés,Benavides,abenavidesgol1,Ecuador encajo Grupo B Mundial Sub 20 Polonia 2019,2019-02-24
Andrés,Benavides,abenavidesgol1,listo orden encuentro Ecuador cumplirar Mundial Sub 20,2019-02-24
Andrés,Benavides,abenavidesgol1,definido grupo estarir disputar Mundial Sub 20,2019-02-24
Andrés,Benavides,abenavidesgol1,tanto Mena Angulo triunfo Leon Pumas Liga MX,2019-02-24
Andrés,Benavides,abenavidesgol1,Supero marcador adverso Aucas superar Universidad Catolica,2019-02-24
Andrés,Benavides,abenavidesgol1,Diego Palacios once estelar consiguio triunfo Willem II Alkmaar,2019-02-24
Andrés,Benavides,abenavidesgol1,despeinar él Barcelona hacer triunfo Mushuc Runa,2019-02-24
