nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
José,Inca,inca_jose,ir ir Vamos ciudad inteligente respaldar hermano Guayaquilenos,2019-02-19
José,Inca,inca_jose,Paso firme Alcaldia Guayaquil Jose Inca,2019-03-10
