nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,lucha incansable reivindicacion derechos mujeres seguirar ser prioridad RadioUtmach marlenemontesino candidata CPCCS Elecciones2019,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,investigar fiscalizar instrucción publica pais principal propuesta Plan trabajo marlenemontesino candidata CPCCS Elecciones2019,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,continuamos difundir propuesta trabajo vez tanto bello provincia ElOro capital Bananera mundo Entrevista Diario Correo,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,comprometer propiciar formacion ciudadano valor transparencia cero tolerancia corrupcion marlenemontesino candidata CPCCS Elecciones2019,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Programa Opinion2019 Mario Pinto recibio ciudad Machala Expusimos propuesto agradecer todo persona expresar apoyo respaldo Capital Bananera mundir marlenemontesino candidata CPCCS Elecciones2019,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,24 Marzo haz escuchar voz participe transformacion nuevo Ecuador propuesta serio real marlenemontesino candidata CPCCS Elecciones2019,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Manabi tierra hermoso participe cambio 24 marzo voto poder lograr él marlenemontesino candidata CPCCS Elecciones2019 ListaDeMujeres,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,marlenemontesino historia vida trayectorio vida ensena posible superar obstaculo construir junto tú mejor pais Consejo Participacion Ciudadana 24 Marzo Elecciones2019 candidataalcpccs ListaDeMujeres,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,hoy junto Organizaciones Sociales Circulo Militar Ciudadania General marlenemontesino candidata CPCCS Elecciones2019 ListaDeMujeres,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,agradecimiento organización social Circulo Militar Ciudadania diar hoy brindar respaldo confianza marlenemontesino candidata CPCCS Elecciones2019 ListaDeMujeres,2019-03-19
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,pie cerro Montecristi ciudadalfaro cobijo ceniza Viejo Luchador simbolo democracia participativo votar candidata CPCCS marlenemontesino Haz escuchar voz,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,pie cerro Montecristi ciudadalfaro cobijo ceniza Viejo Luchador simbolo verdadero democracia participativo votar candidata CPCCS marlenemontesino Haz escuchar voz,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,hoy Entrevista radiocanelaec dar conocer propuesta lucha reivindicacion derecho migrant marlenemontesino candidata CPCCS Elecciones2019 listademujer segundo line centro,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,marlenemontesino candidata CPCCS invitar ser participe transformacion pais trav voto 24 Marzo Elecciones2019 NoAlVotoNulo,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,momento marlenemontesino candidata CPCCS instalación cnegobec exigue respeto democracia derecho voto noalvotonulo Elecciones2019 Basta manipular voluntad ciudadano,2019-03-20
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,marlenemontesino candidata CPCCS exigir cnegobec respete democracia voluntad ciudadano expresado urna pasado consulta popular NoAlVotoNulo Elecciones2019,2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Ejerce derecho voto democraciar hacer voto noalvotonulo Elecciones2019 marlenemontesino candidata CPCCS,2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,Abogado activista fernandobalda expresar respaldo candidatura CPCCS marlenemontesino Elecciones2019 listademujer segundo line centro,2019-03-21
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,marlenemontesino candidata CPCCS listademujer segundo line centro CPCCS,2019-03-23
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,gratitud inmenso joven hermoso detalle gracias apoyo ecuatoriano respaldar candidatura marlenemontesino CPCCS Elecciones2019 listademujer segundo line centro,2019-03-23
Marlene Clementina,Montesinos Zabalu,MarleMontesinos,marlenemontesino candidata Consejo Participacion Ciudadana Control Social CPCCS Elecciones2019 ListaDeMujeres,2019-03-24
