nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,informando ciudadania funciones cumple importancia existencia,2019-03-06
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,dias encontre candidatos conversando falta hacer lucha corrupcion coincidimos puntos,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,emprendimiento fundamental desarrollo sociedad conversando Gino Maquilon vicepresidente Asociacion Jovenes Emprendedores Ecuador,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,emprendimiento fundamental desarrollo sociedad conversando miembro Asociacion Jovenes Emprendedores Ecuador,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,empezamos entrevista,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,empezamos entrevista,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,invitados conversatorio hablaremos,2019-03-07
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,impulsaremos veedurias herramientas efectivas control publico,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,gran representante sector Indigena Abogado,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Guayaquil participa,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Consejo Participacion Ciudadana Control Social,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Consejo Participacion Ciudadana Control Social joven humilde valores,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Conocemos trayectoria companero Consejo Participacion Coudadana,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,conmemoramos todas mujeres lucharon derechos construir mundo mejor equitativo,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,defendere acciones afirmativas minorias,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Protegeremos trabajo autonomo ciudadanos,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,Protegeremos trabajo autonomo ciudadanos,2019-03-08
Jaime Rubén,Chugchilan Cisaguano,ChugchilanJaime,quiero dormir desear pasado feliz todas mujeres fuente amor dice cancion dedico carino mama abuelas familiares amigas todas ecuatorianas,2019-03-09
