nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Consejo transitorio dedicado solo designar autoridades manera irregular Pretenden consejo definitivo electo legitimamente ciudadania capacidad miedo unico mandante PUEBLO,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,VIVO presento propuestas Consejo Participacion Ciudadana Control Social Link,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Crear Observatorio vigilar aplicacion erradicacion violencia genero Control social privatizaciones Apoyar iniciativas ciudadanas revocatorias mandato Revisar designaciones dedo Consejo Transitorio,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,instancias oficiales traves medios comunicacion haga campana antitesis democracia ecuatorianos votamos favor Consejo participacion garantice democracia real creado mandato constitucional,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,instancias oficiales traves medios comunicacion haga campana antitesis democracia ecuatorianos votamos favor Consejo participacion garantice democracia real creado mandato constitucional,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,explicando ciudadania votar marzo papeletas adicionales pueblos nacionalidades puede elegir candidato mujeres puede elegir candidatas hombres puede elegir candidatos,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ciudadana conozco realidad organizaciones democracia construye abajo bases gente tener politicas publicas realmente garanticen derechos resuelvan problemas,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,politico banquero medios comunicacion estan campana Quieren desaparecer Consejo Participacion miedo control social esconden escondemos votar,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,posible contralor obtuvo cargo rompiendo manos documento Coordinador Nacional Administrativo hermano Presidente nivel llegado,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,partido repartido pugnas internas muestran cronica anunciado Quieren evitar conteo votos mesas electorales sino Juntas provinciales cooptadas solo partido politico,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,entrevista Consejo Transitorio solo dedicado designar autoridades dedo interesado participacion ciudadana Revisaremos actuado Consejo Transitorio,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Apoyaremos iniciativas revocatoria mandato impulsadas ciudadania traicionada puesto cumplen proyectos eligieron urnas voto pueblo valor haremos respetar,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Vamos recuperar patria pueblo respalda,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,misma gente pretende desaparecer gusta mejoralo fortalecerlo decision soberano tener organo designe controle poderes Victoria cuente Voto,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto estimada,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Propongo Observatorio erradicacion violencia genero regimen redujo presupuesto materia actualizado mallas establecimientos educativos romper patrones culturales violencia,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,salas acogidas suficientes falencias sensibilizado funcionarios salud administracion justicia tratamiento justo pertinente casos violencia mujeres,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,garantiza unas elecciones justas transparentes presion ciudadania invitan observadores atan manos ponen mordaza cocina ciudadanos permitiremos,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,recibiendo respaldo organizaciones sociales escuchando preocupaciones actuacion transitorio Vamos revisar designaciones dedo compromiso ciudadanos,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,recibiendo respaldo organizaciones sociales escuchando preocupaciones actuacion transitorio Vamos revisar designaciones dedo compromiso ciudadanos,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto familia,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Bien cuenta voto,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Venceremos apoyo,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto mujer,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,alegro Alma mujer Joven frontal miedo voto,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,carino respaldo gente experiencias invaluables vida Agradezco invitacion companeros habitantes lideres calido,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,carino respaldo gente experiencias invaluables vida Agradezco invitacion companeros habitantes lideres calido,2019-02-26
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ecuatorianos decimos claro fuerte proximas mandato popular debe respetar vigilantes intentos Hagamos,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Definitivamente candidatas favoritas excelente propuestas todas voces escuchadas,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,VOTO,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Adelante Vicky Marzo victoria sera Patria,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto familia suman Vamos Victoria,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,Vamos Victoria total apoyo,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,voto,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,coherente voto,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,ecuatorianas ecuatorianos hacemos valer voto marzo escogeremos consejeros consejeras Participacion Ciudadana Control Social mujeres hombres representante pueblos nacionalidades,2019-02-27
Victoria Tatiana,Desintonio Malave,VickyDesintonio,increible Consejo Transitorio busca ultimo minuto blindar actuaciones ilegitimas deja claro mensaje Consejo electo popularmente primera tarea sera revisar absolutamente Cero impunidad actos ilegitimos,2019-02-28
