nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Juan Carlos,Holguin,juancaholguin,efrapaez CesarMontufar51 dicho claramente eliminar ciertas patentes emprendimiento trabajo puede meter mano bolsillo profesionales trabajan honestamente pagar sueldos pipones,2019-03-15
Juan Carlos,Holguin,juancaholguin,TARN2018 efrapaez CesarMontufar51 Aqui extorsiona profesionales emprendedores ciudadanos general Propongo ciudad menos impuestos menos tramites dinero bolsillos burocracia Quito emprendedores Mira contestacion,2019-03-15
Juan Carlos,Holguin,juancaholguin,ProfHoax CesarMontufar51 pena errado criterio comparto defina voto Cesar buen hombre alegro voto edad virtud debilidad critican hecho joven vision innovacion trata entender nuevas oportunidades,2019-03-15
Juan Carlos,Holguin,juancaholguin,ProfHoax CesarMontufar51 creo errado Buena tarde,2019-03-15
Juan Carlos,Holguin,juancaholguin,ProfHoax CesarMontufar51 Usted debe disculparse hacemos,2019-03-15
Juan Carlos,Holguin,juancaholguin,preguntaron encuestas Falta vemos marzo,2019-03-15
Juan Carlos,Holguin,juancaholguin,carolanas aguilaroleradio friega again2 ProfHoax CesarMontufar51 Muchas gracias apoyo Tomo confianza mucha responsabilidad,2019-03-16
Juan Carlos,Holguin,juancaholguin,sarcasmoholica dirian hijos Gabriel Irene QUITO TAMBIEN PUEDE HACERLO,2019-03-16
Juan Carlos,Holguin,juancaholguin,sabater10 FranciscoSolaOK Gracias Alejandro criterio Gracias Francisco hablar candidato sino comunicador poca experiencia podido vivir campana espacio mejor mando video Despues gustaria discutir ustedes,2019-03-16
Juan Carlos,Holguin,juancaholguin,Hola Felipe Quise donar publicidad electoral fundacion haga campana causa permitio Pedi lista vallas permiso municipal solo consegui Pauto directo medios comision nadie cambian cosas,2019-03-16
Juan Carlos,Holguin,juancaholguin,LeonardoMolina6 SANTYGUARDERAS fcarrionm CesarMontufar51 Polificcion ZULNELEA MauricioPozoEC JCSolines hubiesemos querido tener alcalde Fernando Carrion Roque Sevillan sido primero aqui Lamentablemente ciudad entiendo aceptaron candidatizarse,2019-03-16
Juan Carlos,Holguin,juancaholguin,Ultimo sabado campana indecisos deciden Informate compara Mientras nadie votado nadie ganado innovarparacambiar,2019-03-16
Juan Carlos,Holguin,juancaholguin,carolanas dmreinoso mdanielalo SiNadieHaVotadoNadieHaGanado,2019-03-16
Juan Carlos,Holguin,juancaholguin,preguntan decidi ofrecer techo empleo slogan campana elegimos hablar necesario innovarparacambiar innovamos viejas soluciones sirven Innovamos crear mejorar creo,2019-03-17
Juan Carlos,Holguin,juancaholguin,PROPUESTAS ENCUESTAS nadie votado nadie ganado marzo llego cambio innovarparacambiar,2019-03-17
Juan Carlos,Holguin,juancaholguin,huangudo27 MSaltos carolanas zeifil MijitrinR CesarMontufar51 LassoGuillermo MauricioRodasEC Hola Ivan Cesar buen candidato ademas alguien respeto alegra voto opciones trata democracia,2019-03-17
Juan Carlos,Holguin,juancaholguin,carolinapp78 Hola Carolina varias veces preguntado especialmente duras entrevistas defiendo vida,2019-03-17
Juan Carlos,Holguin,juancaholguin,pueden hacer cosas manera correcta atajos manera transparente hecho siempre emprendimientos Ahora invito hagamos Quito innovarparacambiar,2019-03-17
Juan Carlos,Holguin,juancaholguin,lamaquinagris SUPER NACIONAL ROMULOBARCOS LoroHomero anto PacoMoncayo Buenas tardes sugiero escuchar entrevista LaRedEcuador viernes apoyo clubes mejorar infraestructura,2019-03-17
Juan Carlos,Holguin,juancaholguin,Caro Calderas Hola Carolina Disculpame haber creo caravanas cambiamos campana vamos poder cambiarlo ganemos Prefiero contestarte video,2019-03-17
Juan Carlos,Holguin,juancaholguin,dicen vamos ganando Twitter Cotocollao dicen mismo Mientras nadie votado nadie ganado innovarparacambiar,2019-03-18
Juan Carlos,Holguin,juancaholguin,Buenos dias Ultimo lunes campana Empezamos entrevistas invito escuchar democraciaec momento,2019-03-18
Juan Carlos,Holguin,juancaholguin,Buenos dias Iniciamos ultimo martes campana medios comunicacion Acompamane entrevistas,2019-03-19
Juan Carlos,Holguin,juancaholguin,paulinaaraujog CesarMontufar51 JCSolines Paulina proponemos programa Habitat fortalecer Monitoreo Ambiental incluye dotacion tecnologia necesaria hacer mediciones acusticas tecnologia acaben cancion perifoneo Mira,2019-03-19
Juan Carlos,Holguin,juancaholguin,decian politica asco imponer candidatos cosas alegria mostrar gran equipo humano decencia ganas cambiar cosas Gracias Polificcion liderar distrito centro puede actuar diferente puede,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso pagina,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso pagina,2019-03-19
Juan Carlos,Holguin,juancaholguin,ninojuanca posicion paso pagina,2019-03-19
Juan Carlos,Holguin,juancaholguin,MarcosJMirandaB Marcos recuerdo evento emociona recibir mensaje Gracias darle tratamos hacer,2019-03-19
Juan Carlos,Holguin,juancaholguin,MarcosJMirandaB Marcos recuerdo evento emociona recibir mensaje Gracias darle tratamos hacer,2019-03-19
Juan Carlos,Holguin,juancaholguin,1179Dennys Polificcion Equipazo norte liderado gran mujer guia ZULNELEA,2019-03-19
Juan Carlos,Holguin,juancaholguin,puede hacer politica hacer cosas bien tambien podemos ganar innovarparacambiar,2019-03-19
Juan Carlos,Holguin,juancaholguin,restinstancia JCSolines CesarMontufar51 PacoMoncayo Hola Omar debate movilidad organizado 4pelagatos4 recomiendo verlo podras encontrar propuestas Tambien,2019-03-20
Juan Carlos,Holguin,juancaholguin,Empezando manana entrevista fabriciovelav,2019-03-20
Juan Carlos,Holguin,juancaholguin,juancaholguin ventana poder cambiar Quito ciudad innovadora RumboalaAlcaldiadeQuito,2019-03-20
Juan Carlos,Holguin,juancaholguin,notimundoec juancaholguin ventana oportunidad poder cambiar Quito ciudad innovadora InnovarParaCambiar,2019-03-20
Juan Carlos,Holguin,juancaholguin,pudimos hacer campana distinta cosas bien hechas podemos hacer Quito distinto cosas bien hechas otroconcierto otroQuito innovarparacambiar,2019-03-20
Juan Carlos,Holguin,juancaholguin,decian podemos cerrar campana concierto supuesto Queremos ciudad orquesta sinfonica cada barrio vencer microtrafico Viva Quitoooo innovarparacambiar,2019-03-21
Juan Carlos,Holguin,juancaholguin,Cerramos madrugada retiro publicidad falta locos cantidad material general debe cambiar Ahorita estare LaPosta Sigan entrevista Facebook Live,2019-03-21
Juan Carlos,Holguin,juancaholguin,PacoMoncayo avion despega nadie sabe tendencia domingo mundo hace anos comentario recuerda prejuiciosos pasajeros bajaron vuelo pilotos mujeres Pilotearemos mejores,2019-03-21
Juan Carlos,Holguin,juancaholguin,PacoMoncayo avion despega nadie sabe tendencia domingo mundo hace anos comentario recuerda prejuiciosos pasajeros bajaron vuelo pilotos mujeres Pilotearemos mejores,2019-03-21
Juan Carlos,Holguin,juancaholguin,vamos hacer movilidad vamos cambiar cancion demas contaminacion auditiva campana politicos respetamos,2019-03-21
Juan Carlos,Holguin,juancaholguin,pedir importante voto,2019-03-21
Juan Carlos,Holguin,juancaholguin,dias campana casi meses empezamos proyecto sido tranquilidad muchas reflexiones Quiero agradecer familia esposa AleBayasOficial Gabriel Irene Sebas haberme aguantado acompanado GRACIAS,2019-03-22
Juan Carlos,Holguin,juancaholguin,Gracias palabras damos cuenta veces pequenos detalles podemos cambiar cosas,2019-03-22
Juan Carlos,Holguin,juancaholguin,adivinen aparecio billetera,2019-03-23
Juan Carlos,Holguin,juancaholguin,dias horas diarias Regresando nuevamente barrios empezamos hace casi anos campana distinta POSITIVA invite SONAR solo innovando CAMBIAREMOS QUITO GRACIAS acompanarnos camino innovarparacambiar,2019-03-23
Juan Carlos,Holguin,juancaholguin,mucha alegria ilusion acabo votar Mucha suerte mariasolcorral CesarMontufar51 JCSolines PabloDavalos63 PaolaVintimilla grato conocerlos conocia debatir contrastar Debemos cambiar ciudad pais forma hacer politica,2019-03-24
Juan Carlos,Holguin,juancaholguin,NotiMundoElecciones2019 Declaraciones juancaholguin candidato Alcaldia Quito tras ejercer derecho voto Escuela Carmen Amelia Hidalgo parroquia Cumbaya Gamanoticiasec,2019-03-24
Juan Carlos,Holguin,juancaholguin,Esperamos resultados oficiales paciencia optimismo Gracias confiaron propuesta vision innovarparacambiar,2019-03-25
Juan Carlos,Holguin,juancaholguin,Quito nuevo Alcalde LoroHomero deseo exitos gestion plan gobierno disposicion Propusimos vision distinta innovacion trabajo sera promover unidad politica renunciamientos Gracias apoyaron,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 LoroHomero Hola Luis conozco quisiera contestarte parte sucedido candidatura CesarMontufar51 guardo aprecio grande final inscripciones busque alianza conjunto sabe tarde Saludos,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 LoroHomero CesarMontufar51 Hola Luis hecho propuse candidato todas maneras conoces conoces forma actuar parecera raro Saludos,2019-03-25
Juan Carlos,Holguin,juancaholguin,luchoarroyo2016 LoroHomero CesarMontufar51 bien Luis pondremos acuerdo,2019-03-25
Juan Carlos,Holguin,juancaholguin,Buenos dias estare radiosucesosec analizando resultados electorales Acompanenme,2019-03-26
Juan Carlos,Holguin,juancaholguin,andreautreras radiosucesosec LoroHomero Hola Andrea respeto opinion comparto Saludos,2019-03-26
Juan Carlos,Holguin,juancaholguin,Gracias confiaron vision Quito,2019-03-26
Juan Carlos,Holguin,juancaholguin,Gracias confiaron vision Quito,2019-03-26
Juan Carlos,Holguin,juancaholguin,Apreciado PabloDavalos63 valoro mensaje Llegara momento poder unificar proyectos ciudad bandera politica pues sido grato haberlos debatido diferencias ideologicas gusto haber compartido papeleta contigo,2019-03-27
Juan Carlos,Holguin,juancaholguin,juanrek15 PabloDavalos63 Hola Juan Francisco correcto pensar alianza sumaria votos Adicionalmente intento hacer alianza posible razones respeto criterio,2019-03-27
Juan Carlos,Holguin,juancaholguin,juanrek15 PabloDavalos63 MauricioPozoEC Mauricio propuso alianza hablar verdad Propuso apoyemos vayamos varias personas reunion Saludos,2019-03-27
Juan Carlos,Holguin,juancaholguin,juanrek15 PabloDavalos63 MauricioPozoEC supuesto acuerdo contigo CesarMontufar51 intentamos final unidad reformar codigo democracia Saludos,2019-03-27
Juan Carlos,Holguin,juancaholguin,etxeberrian PublicaFM CesarMontufar51 Hola Andres retiramos ahora retirando propaganda viviendas privadas,2019-03-28
Juan Carlos,Holguin,juancaholguin,maxito alegre PacoMoncayo CesarMontufar51 Gracias Procedemos inmediatamente VeronicaCandoB,2019-03-29
Juan Carlos,Holguin,juancaholguin,JOSEALTH CesarMontufar51 PacoMoncayo CapiZapataEC PaolaVintimilla fabriciovelav Rafael Lugo ramirodiez alexismoncayo fabricevallos Estimado Jose podria decir publicidad sacado misma toda ciudad Ojala pueda ayudarnos Saludos,2019-04-01
Juan Carlos,Holguin,juancaholguin,JOSEALTH CesarMontufar51 PacoMoncayo CapiZapataEC PaolaVintimilla fabriciovelav Rafael Lugo ramirodiez alexismoncayo fabricevallos Gracias Jose todas maneras acabamos enviar brigada limpieza revisar toda Occidental Muchas gracias nuevamente,2019-04-01
Juan Carlos,Holguin,juancaholguin,Wladimir gracias seguir alertando gran desastre dijimos varias veces campana parar explotacion Ilalo,2019-04-05
