nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Walter Javier,Gomez Ronquillo,wgomezr,RadioVia1160AM Machala prov compromiso ciudadania conciencia venta cumplire gente lograra gran cambio Ecuador felizjueves Elecciones2019EC EleccionesCPCCS WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-21
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Noticiero Tvorocanal2 Machala prov Asambleas locales parroquiales cantonales provinciales seran Punto importante gestion felizjueves EcuadorConMasProsperidad WalterGomezEsElPrimero CPCCS,2019-02-21
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio lideres sociales prov FelizJueves Elecciones2019EC EleccionesCPCCS CPCCS 21Feb,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,solidaridad Morona Santiago Guayas espero todas esten bien tierra hace entender FelizFinde Temblor sismo,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,Comparto agenda viernes 2019 prov Guayas FelizFinde FelizViernesATodos Elecciones2019Ec EleccionesCPCCS WalterGomezEsElPrimero,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista Daule Vision canal compromiso Ecuador elegiremos consejeros CPCCS tendre votos gente pensamiento positivo desean cambiar pais FelizFinde Ecuador sismos WalterGomezEsElPrimero,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,elcomerciocom plan trabajo basado necesidades ecuatorianos estan cansados politiqueros devolveremos PODER ciudadanos quieren pais unido FelizFinde FelizViernes CPCCS WalterGomezEsElPrimero Elecciones2019EC EleccionesCPCCS,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista programa USTED CREE ucsgradio ciudadania sera encargada legitimar actuado momento transitorio guste actual presidente CPCCS FelizFinde WalterGomezEsElPrimero,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,Entrevista ucsgradio puedo evitar lider politico social agrade propuesta trabajo CPCCS voto exhorto sumen hagan FelizFinde sismos,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,Conversatorio ciudadano Floresta Guayaquil prov Guayas ciudad debe organizarse jamas permitir atropelle derechos FelizFinde CPCCS 22Feb WalterGomezEsElPrimero WalterGomezEsCPCCS,2019-02-22
Walter Javier,Gomez Ronquillo,wgomezr,DianaAtamaint evitar desinformacion clara intencion desestabilizacion violacion Constitucion cnegobec incremente promocion rincones Ecuador BRIGADAS SPOTS tecnicos territorio WalterGomezEsElPrimero Elecciones2019EC,2019-02-23
